date,open,high,low,close,adj_close,volume,Close
2023-09-05,56.80946481520824,57.57051808932563,56.45301818847656,56.45301818847656,56.45301818847656,2428600,56.45301818847656
2023-09-06,56.34704616295612,57.21406977593674,56.18327270860129,57.02139663696289,57.02139663696289,2787400,57.02139663696289
2023-09-07,56.99249719486536,57.70538670962183,56.799824055071625,57.46454620361328,57.46454620361328,4405200,57.46454620361328
2023-09-08,57.35857970711512,57.955863173793134,57.13700686745932,57.47418212890625,57.47418212890625,2060600,57.47418212890625
2023-09-11,57.90769242575784,58.3990054459063,57.40674372731037,57.50307846069336,57.50307846069336,2719400,57.50307846069336
2023-09-12,57.67648732394195,58.71692014555481,57.57051690600715,58.3508415222168,58.3508415222168,2091300,58.3508415222168
2023-09-13,58.48570922216417,58.64948268176637,57.92696114366538,58.42790985107422,58.42790985107422,2723700,58.42790985107422
2023-09-14,59.115979386423405,59.48424389969421,58.81555258653431,59.3098030090332,59.3098030090332,2556400,59.3098030090332
2023-09-15,58.87369724784371,59.338871696053175,58.786476807749565,59.2904167175293,59.2904167175293,7126700,59.2904167175293
2023-09-18,59.38732380508439,60.00755637272845,58.883383919654165,59.77497100830078,59.77497100830078,2704300,59.77497100830078
2023-09-19,60.11416189530559,60.647177744845095,59.94941423045001,60.4339714050293,60.4339714050293,3029200,60.4339714050293
2023-09-20,60.715019798724775,60.9960601704668,60.3176830350087,60.39521026611328,60.39521026611328,3144900,60.39521026611328
2023-09-21,60.18200588915619,60.28860907019728,59.397025550359466,59.435791015625,59.435791015625,3698300,59.435791015625
2023-09-22,59.3873251813759,59.93003053908042,59.26134297975701,59.678062438964844,59.678062438964844,2670300,59.678062438964844
2023-09-25,59.58115280571013,60.3176818191872,59.58115280571013,60.21107864379883,60.21107864379883,1988900,60.21107864379883
2023-09-26,59.84281046303115,60.52119124004432,59.33887056287502,59.367942810058594,59.367942810058594,3072400,59.367942810058594
2023-09-27,59.53270138097883,59.63930456273452,58.38914602612765,59.12567138671875,59.12567138671875,2387600,59.12567138671875
2023-09-28,59.077208995305455,60.036633813922016,59.038443534641026,59.387325286865234,59.387325286865234,3172300,59.387325286865234
2023-09-29,59.22257909841281,59.503623149908385,58.36006790998933,58.728328704833984,58.728328704833984,2913900,58.728328704833984
2023-10-02,58.57327032188271,58.708949437044815,57.555700987873166,58.195316314697266,58.195316314697266,2982900,58.195316314697266
2023-10-03,57.95304144269369,58.079027352128406,56.547824797565546,56.8288688659668,56.8288688659668,2865500,56.8288688659668
2023-10-04,56.54781905413949,57.59446429351693,55.93727969471372,57.52662658691406,57.52662658691406,2980700,57.52662658691406
2023-10-05,57.31342115063718,58.7670926523823,57.24558344297263,58.29222869873047,58.29222869873047,4251700,58.29222869873047
2023-10-06,58.12748280181909,59.300110369503116,57.953041909466975,58.989994049072266,58.989994049072266,3304600,58.989994049072266
2023-10-09,58.74770875339739,59.35825180711058,58.63141607069698,59.20319366455078,59.20319366455078,1856900,59.20319366455078
2023-10-10,59.20319634542568,59.736208503556284,59.17412409765354,59.280723571777344,59.280723571777344,2472700,59.280723571777344
2023-10-11,59.30010910873475,59.86219723811406,58.941537814024755,59.629608154296875,59.629608154296875,3050900,59.629608154296875
2023-10-12,59.988180752553596,59.988180752553596,58.91246321446314,59.251651763916016,59.251651763916016,2739400,59.251651763916016
2023-10-13,59.68775082215985,60.085087543524175,58.85431191957182,59.20319366455078,59.20319366455078,2313300,59.20319366455078
2023-10-16,59.82342878883637,60.90883583309428,59.72651883192826,60.67625045776367,60.67625045776367,3022300,60.67625045776367
2023-10-17,60.5696510403352,61.68413409822862,60.51150284446036,61.2286491394043,61.2286491394043,3377000,61.2286491394043
2023-10-18,61.03482564090954,61.39339694067217,60.55026843160075,60.666561126708984,60.666561126708984,3269900,60.666561126708984
2023-10-19,60.40489977733862,60.70532286265844,59.17412409765354,59.280723571777344,59.280723571777344,2388000,59.280723571777344
2023-10-20,59.23226787846932,59.36794329560603,57.22620147508438,57.68168640136719,57.68168640136719,3142100,57.68168640136719
2023-10-23,57.5557000738984,57.57508280432805,56.87731929637198,57.158363342285156,57.158363342285156,2821100,57.158363342285156
2023-10-24,57.39095569902726,58.12748101316721,57.284352523994805,58.020877838134766,58.020877838134766,3001400,58.020877838134766
2023-10-25,58.059643900690176,59.38732960144371,58.059643900690176,59.077213287353516,59.077213287353516,3594000,59.077213287353516
2023-10-26,59.07721092944673,59.99787031754053,58.91246326154592,58.97060775756836,58.97060775756836,2788200,58.97060775756836
2023-10-27,58.92215139329208,58.98998910164197,57.2940389991392,57.691375732421875,57.691375732421875,3097600,57.691375732421875
2023-10-30,58.14685633925141,59.22257377302797,58.040253177795705,59.115970611572266,59.115970611572266,3075900,59.115970611572266
2023-10-31,58.94153326104767,59.64898627839673,58.94153326104767,59.41640090942383,59.41640090942383,3996400,59.41640090942383
2023-11-01,59.80404589366427,60.492116197702664,59.41640237021967,60.133544921875,60.133544921875,4790100,60.133544921875
2023-11-02,61.0251353926557,62.77923010334859,60.95729767991499,62.3722038269043,62.3722038269043,7287200,62.3722038269043
2023-11-03,62.02331896727398,62.93428883060767,61.71320266818784,61.7713508605957,61.7713508605957,5002300,61.7713508605957
2023-11-06,61.55814555091805,62.507877194905205,61.55814555091805,61.965171813964844,61.965171813964844,3111900,61.965171813964844
2023-11-07,61.877947336715856,61.877947336715856,60.734392152911596,61.1511116027832,61.1511116027832,3392600,61.1511116027832
2023-11-08,61.15111101933792,61.37401056220296,60.58902664616928,60.64717483520508,60.64717483520508,2648100,60.64717483520508
2023-11-09,60.96698837586431,61.635675998753555,60.811930215619924,60.90884017944336,60.90884017944336,3118300,60.90884017944336
2023-11-10,61.13173441096405,61.94578690848367,61.01543802828025,61.848876953125,61.848876953125,3636300,61.848876953125
2023-11-13,61.529076139043354,62.062088330551795,61.393397014895235,61.761661529541016,61.761661529541016,2492900,61.761661529541016
2023-11-14,62.081464708009406,62.77922824338763,61.81980707912054,62.22683334350586,62.22683334350586,4617200,62.22683334350586
2023-11-15,62.2171384821349,62.42065900269484,61.432158222496454,61.519378662109375,61.519378662109375,3436500,61.519378662109375
2023-11-16,61.60660204301841,62.19776241785458,61.60660204301841,62.139617919921875,62.139617919921875,3166400,62.139617919921875
2023-11-17,62.39158514319124,62.74046693397383,62.12992749698252,62.488502502441406,62.488502502441406,3343800,62.488502502441406
2023-11-20,62.01363253143508,62.66294110651088,61.81980891065672,62.3722038269043,62.3722038269043,2472600,62.3722038269043
2023-11-21,62.47880266291787,63.28316933936325,62.47880266291787,62.96335983276367,62.96335983276367,2852800,62.96335983276367
2023-11-22,62.93428758557383,63.24440387852491,62.59509165167725,62.96335983276367,62.96335983276367,1857800,62.96335983276367
2023-11-24,63.0893425699759,63.69019612743011,63.01181164764199,63.195945739746094,63.195945739746094,1457700,63.195945739746094
2023-11-27,62.973064471514796,63.38978400893716,62.92460578823618,63.23472213745117,63.23472213745117,2706700,63.23472213745117
2023-11-28,63.23471506736977,63.44792141994656,62.62417565260945,62.6435546875,62.6435546875,2336600,62.6435546875
2023-11-29,62.6338589997824,63.10873036404404,62.54664225558487,62.82768630981445,62.82768630981445,2496700,62.82768630981445
2023-11-30,62.93428766989309,63.796798841873745,62.80829807356077,63.77741241455078,63.77741241455078,5325600,63.77741241455078
2023-12-01,63.64174257313149,64.41703707133915,63.42853621643657,63.93247985839844,63.93247985839844,3439000,63.93247985839844
2023-12-04,63.699882629056724,64.25227745340707,63.42852442948127,63.96154022216797,63.96154022216797,4116300,63.96154022216797
2023-12-05,63.76772932273273,64.39764775632065,63.70957743203165,63.86463928222656,63.86463928222656,3634100,63.86463928222656
2023-12-06,64.08752711150085,64.62054294327022,63.312240094274586,63.35100555419922,63.35100555419922,4221900,63.35100555419922
2023-12-07,63.65143577890633,63.81618345678205,62.80830356675294,63.38977813720703,63.38977813720703,3790000,63.38977813720703
2023-12-08,63.55451641087729,63.816174013858934,63.18624825158175,63.50605773925781,63.50605773925781,2922200,63.50605773925781
2023-12-11,63.53513278483671,64.48486807664652,63.418843797833226,64.135986328125,64.135986328125,3675200,64.135986328125
2023-12-12,64.12629414573813,65.30861482432151,64.0972218985198,64.8822021484375,64.8822021484375,5163900,64.8822021484375
2023-12-13,64.85297575288712,65.63246163661499,64.56067412178541,65.50579833984375,65.50579833984375,3612000,65.50579833984375
2023-12-14,65.69092400951305,65.95400366875643,64.49247313344922,64.78477478027344,64.78477478027344,5215500,64.78477478027344
2023-12-15,64.11247189564317,65.26220947761448,64.00529240153098,64.31708526611328,64.31708526611328,7661900,64.31708526611328
2023-12-18,64.71656390463723,65.07707741042144,64.19041207203108,64.75553894042969,64.75553894042969,2710800,64.75553894042969
2023-12-19,65.48630646642644,65.88579502222163,64.98938403454626,65.71041107177734,65.71041107177734,4097000,65.71041107177734
2023-12-20,65.48631072759324,66.0416920345172,64.87247057796004,64.91144561767578,64.91144561767578,3759400,64.91144561767578
2023-12-21,64.93092876458041,65.24272164542708,64.09298400348086,64.86272430419922,64.86272430419922,2006600,64.86272430419922
2023-12-22,65.03810938406404,65.38887731027191,64.96990492250856,65.21349334716797,65.21349334716797,1518300,65.21349334716797
2023-12-26,65.2037423451183,65.59348527913956,65.00887459497174,65.40835571289062,65.40835571289062,2815700,65.40835571289062
2023-12-27,65.15503098443338,65.49605327378912,64.69708358141493,65.42784881591797,65.42784881591797,1507600,65.42784881591797
2023-12-28,65.69091570704757,66.2365587595357,65.6714319065466,66.12937927246094,66.12937927246094,2245800,66.12937927246094
2023-12-29,66.12937627075672,66.28526896887159,65.82732162374411,66.012451171875,66.012451171875,2498400,66.012451171875
2024-01-02,65.6227161948315,67.11347607526143,65.6227161948315,67.07450103759766,67.07450103759766,3897700,67.07450103759766
2024-01-03,67.103736856074,67.59091366876407,66.78219837560377,66.85040283203125,66.85040283203125,3970300,66.85040283203125
2024-01-04,67.1134767180996,67.97091268745892,66.821175083414,66.86988830566406,66.86988830566406,4146100,66.86988830566406
2024-01-05,67.02578384467932,67.45450179985193,66.82117048436363,67.24014282226562,67.24014282226562,4870500,67.24014282226562
2024-01-08,67.30835801754058,67.40579190461273,66.07092460716423,66.47041320800781,66.47041320800781,4098100,66.47041320800781
2024-01-09,66.10014650918419,66.20732600288761,65.45707698069181,66.09040832519531,66.09040832519531,3479300,66.09040832519531
2024-01-10,65.75912587498891,66.11963940227768,65.53502869797492,65.85655975341797,65.85655975341797,2943400,65.85655975341797
2024-01-11,65.70066367030338,65.8565563810613,65.17451183325534,65.56425476074219,65.56425476074219,2788000,65.56425476074219
2024-01-12,65.74939131880075,66.06118420721549,65.31092769108298,65.76887512207031,65.76887512207031,2473100,65.76887512207031
2024-01-16,65.51553177413571,65.67143191307004,65.00887119005473,65.49604797363281,65.49604797363281,2906400,65.49604797363281
2024-01-17,64.95041294264074,66.14886367820162,64.95041294264074,65.03810119628906,65.03810119628906,3691200,65.03810119628906
2024-01-18,64.68733438077798,65.62271293708817,64.36579591131036,65.51553344726562,65.51553344726562,3580500,65.51553344726562
2024-01-19,66.13912546908463,67.49347649668842,65.9637415084158,67.06476593017578,67.06476593017578,5098600,67.06476593017578
2024-01-22,67.40578405678549,67.75655195638974,67.12322061356383,67.48373413085938,67.48373413085938,3091900,67.48373413085938
2024-01-23,67.48373410924408,67.64937244130188,67.20117066611293,67.23040008544922,67.23040008544922,2562200,67.23040008544922
2024-01-24,67.64937133676031,67.87347593755983,67.25962840660745,67.38629913330078,67.38629913330078,2736100,67.38629913330078
2024-01-25,67.84423850495625,68.1365475585039,67.05501446759685,67.2109146118164,67.2109146118164,3968400,67.2109146118164
2024-01-26,67.37655918682725,67.86373603209177,67.23040464650215,67.74681091308594,67.74681091308594,2564600,67.74681091308594
2024-01-29,67.629886901257,67.90270471968732,67.26937339334377,67.59091186523438,67.59091186523438,3167200,67.59091186523438
2024-01-30,67.55194526023065,68.60424906299322,67.55194526023065,68.57501220703125,68.57501220703125,2966800,68.57501220703125
2024-01-31,68.75040007367654,69.24732258101022,67.71758744964089,67.72733306884766,67.72733306884766,3690900,67.72733306884766
2024-02-01,67.24014512982048,67.68834690118787,65.79809850712387,67.05501556396484,67.05501556396484,4304200,67.05501556396484
2024-02-02,67.30834069401912,68.24371914988049,67.20116121570642,67.84423065185547,67.84423065185547,2808900,67.84423065185547
2024-02-05,67.1719465461914,67.50322323644248,66.95758754250951,67.16220092773438,67.16220092773438,2929300,67.16220092773438
2024-02-06,67.00630187988281,67.58117443873182,66.84066353200708,67.00630187988281,67.00630187988281,2910400,67.00630187988281
2024-02-07,67.21092249870793,68.048859854168,67.1719474580795,68.0196304321289,68.0196304321289,2844100,68.0196304321289
2024-02-08,67.98065466486676,67.98065466486676,66.2170768392221,66.6555404663086,66.6555404663086,5242200,66.6555404663086
2024-02-09,66.52885970297116,67.45450004264171,66.31450073096897,67.34732055664062,67.34732055664062,3217300,67.34732055664062
2024-02-12,67.62014243085827,68.3801370618711,67.48373351932919,67.94168090820312,67.94168090820312,3770600,67.94168090820312
2024-02-13,68.0683451498857,68.49706312564815,67.42526818624204,68.29244232177734,68.29244232177734,5328600,68.29244232177734
2024-02-14,70.34832435037488,71.4006279836354,66.96732372747884,67.39603424072266,67.39603424072266,7507300,67.39603424072266
2024-02-15,67.24988380110229,68.9939776786434,67.0842454692563,68.49706268310547,68.49706268310547,5656300,68.49706268310547
2024-02-16,68.35090048953221,68.97448614375466,67.91243694802345,68.24372100830078,68.24372100830078,5139600,68.24372100830078
2024-02-20,67.24014931095913,67.63963045286991,66.30477067336832,66.3827133178711,66.3827133178711,6814600,66.3827133178711
2024-02-21,66.87963458072058,67.32783637195831,66.40220336909994,66.91860961914062,66.91860961914062,3969200,66.91860961914062
2024-02-22,66.91860464767569,69.16935905469018,66.88937522946426,69.06217956542969,69.06217956542969,6031800,69.06217956542969
2024-02-23,69.17909768395671,70.07550110928811,69.06217258919416,69.49089050292969,69.49089050292969,4246100,69.49089050292969
2024-02-26,69.51037430185985,70.61139850145753,69.34473599290828,69.49089050292969,69.49089050292969,5154600,69.49089050292969
2024-02-27,69.42269935836735,70.17294841743474,69.42269935836735,70.10474395751953,70.10474395751953,3217500,70.10474395751953
2024-02-28,70.07551104067194,70.66986734759361,69.89038890655395,70.57243347167969,70.57243347167969,3557600,70.57243347167969
2024-02-29,70.82576975416623,71.2252508882684,70.16320896960765,71.02063751220703,71.02063751220703,5300200,71.02063751220703
2024-03-01,70.971923828125,71.55654202713731,70.6114176969605,70.971923828125,70.971923828125,4631700,70.971923828125
2024-03-04,70.43602093075633,71.38114508927089,70.42627531354843,71.29344940185547,71.29344940185547,4030400,71.29344940185547
2024-03-05,71.11806656081497,72.39447482059117,70.94268261699912,72.02421569824219,72.02421569824219,5310500,72.02421569824219
2024-03-06,71.87807034828217,73.04729926755363,71.26423018343165,72.93037414550781,72.93037414550781,5327400,72.93037414550781
2024-03-07,73.12524944826617,73.54422184400511,72.6185813524415,72.8037109375,72.8037109375,2945100,72.8037109375
2024-03-08,72.79396486108786,72.96934882642744,72.38473808653848,72.50166320800781,72.50166320800781,2338500,72.50166320800781
2024-03-11,72.19959910820661,73.2908777987393,72.17036969007475,72.98883056640625,72.98883056640625,2336400,72.98883056640625
2024-03-12,72.99857087470453,74.08984959700062,72.87190758120379,73.94369506835938,73.94369506835938,3656000,73.94369506835938
2024-03-13,74.24718108324711,74.50172257352789,73.76747430742381,73.90453338623047,73.90453338623047,3645000,73.90453338623047
2024-03-14,73.85558809780547,74.42340108124483,73.26818350868396,74.25697326660156,74.25697326660156,3869100,74.25697326660156
2024-03-15,73.74790662492539,74.75627317149382,73.65979293829487,74.66815948486328,74.66815948486328,7185000,74.66815948486328
2024-03-18,74.57025268022811,74.91290037985146,73.55209418051896,73.75768280029297,73.75768280029297,6434600,73.75768280029297
2024-03-19,74.31571809181006,74.66815038791317,73.83600384682714,73.90453338623047,73.90453338623047,5565100,73.90453338623047
2024-03-20,74.04159260620969,75.1870255800773,73.89474892803658,75.12828063964844,75.12828063964844,4132900,75.12828063964844
2024-03-21,75.05975413676452,75.8527473767791,74.9618558576353,75.78421783447266,75.78421783447266,3860800,75.78421783447266
2024-03-22,75.81359112339906,75.99959562416495,74.63878929582947,74.77584838867188,74.77584838867188,2913900,74.77584838867188
2024-03-25,74.88353939724269,75.50031278958305,74.75627237253711,74.98143768310547,74.98143768310547,3286800,74.98143768310547
2024-03-26,75.09891442836364,75.80379398392665,74.82479626101356,75.76463317871094,75.76463317871094,3861900,75.76463317871094
2024-03-27,76.07791337380515,76.74363213485016,75.70589692201763,76.6946792602539,76.6946792602539,3474100,76.6946792602539
2024-03-28,76.86111476396803,77.04711925579382,76.49888291077463,76.52825164794922,76.52825164794922,4292900,76.52825164794922
2024-04-01,76.3618162754522,76.65551855648303,75.67652091192595,76.0093765258789,76.0093765258789,2329300,76.0093765258789
2024-04-02,75.98001586903493,76.6457346368726,75.73526643187637,76.38140106201172,76.38140106201172,3335100,76.38140106201172
2024-04-03,76.53803968762249,77.29186462234112,75.93105843104671,76.16602325439453,76.16602325439453,3380800,76.16602325439453
2024-04-04,76.62614338255065,77.26249335389419,74.81499920961858,75.01080322265625,75.01080322265625,4013100,75.01080322265625
2024-04-05,75.31429435591862,76.2247625277274,75.07933699617564,76.07791137695312,76.07791137695312,2999900,76.07791137695312
2024-04-08,76.21495819091797,76.59676663997556,75.8723105403738,76.21495819091797,76.21495819091797,3027600,76.21495819091797
2024-04-09,76.44993046579667,76.46951460346317,73.61084297527914,73.93390655517578,73.93390655517578,4390000,73.93390655517578
2024-04-10,73.51292541250976,74.09053787429427,72.76889262226237,73.73809814453125,73.73809814453125,4501500,73.73809814453125
2024-04-11,73.27797765776947,73.28776972630878,72.05423051094914,72.61225891113281,72.61225891113281,3833900,72.61225891113281
2024-04-12,72.44582441313047,73.0821743646452,71.65283872522578,72.1325454711914,72.1325454711914,4176500,72.1325454711914
2024-04-15,72.99406637154667,73.26818453341875,71.43746360841892,71.51578521728516,71.51578521728516,3584500,71.51578521728516
2024-04-16,71.95633212892055,72.99406731779152,71.07523269065281,72.25981903076172,72.25981903076172,4653000,72.25981903076172
2024-04-17,71.11439390627592,72.00528541821365,70.00812916965992,71.05565643310547,71.05565643310547,6222900,71.05565643310547
2024-04-18,71.63326640952873,72.05423575745347,71.24166580020054,71.45704650878906,71.45704650878906,3162100,71.45704650878906
2024-04-19,71.8878040723513,73.04302169990471,71.3787285359264,72.67100524902344,72.67100524902344,3509700,72.67100524902344
2024-04-22,73.09197106826075,73.79684313046197,72.5730960188382,73.38566589355469,73.38566589355469,2769900,73.38566589355469
2024-04-23,73.46399070205153,74.09054865296865,73.11155092101566,73.3563003540039,73.3563003540039,3011200,73.3563003540039
2024-04-24,72.87659442706656,73.56188985995406,72.8080648837778,73.39546203613281,73.39546203613281,2684600,73.39546203613281
2024-04-25,73.11155205715124,73.46399184366395,72.63184525240455,73.0625991821289,73.0625991821289,2987100,73.0625991821289
2024-04-26,72.86680051344996,73.45419765093345,72.68078855673558,72.9646987915039,72.9646987915039,5027200,72.9646987915039
2024-04-29,73.04301964090097,74.19823723589005,72.97449010006093,74.14928436279297,74.14928436279297,3582200,74.14928436279297
2024-04-30,73.90453715235358,74.080757043965,73.51293656331048,73.72831726074219,73.72831726074219,3377300,73.72831726074219
2024-05-01,73.7576814807135,75.01080478273909,73.64020653960702,74.21781158447266,74.21781158447266,4548300,74.21781158447266
2024-05-02,76.5771992065776,78.02611158044554,75.29471464458538,76.459716796875,76.459716796875,6490300,76.459716796875
2024-05-03,76.12686180723973,77.20375776309227,74.61920448138237,76.83174133300781,76.83174133300781,6715500,76.83174133300781
2024-05-06,77.44851238955992,78.44708680541576,77.1450254780159,78.29045104980469,78.29045104980469,4669100,78.29045104980469
2024-05-07,78.52540356615545,79.06385528158827,78.20233253689575,78.59393310546875,78.59393310546875,3644100,78.59393310546875
2024-05-08,78.56456746422761,78.9365839109862,78.18275894885014,78.21212768554688,78.21212768554688,3137200,78.21212768554688
2024-05-09,77.90864432288323,78.62330851219556,77.63452614237109,78.20233917236328,78.20233917236328,3193300,78.20233917236328
2024-05-10,78.48624296439533,79.1323850245778,78.31981514980032,78.42750549316406,78.42750549316406,4034000,78.42750549316406
2024-05-13,78.42750425358624,78.770151945619,77.24291796446751,77.33102416992188,77.33102416992188,3745800,77.33102416992188
2024-05-14,77.23312423103637,77.93800373611036,77.16459469410748,77.77157592773438,77.77157592773438,3141000,77.77157592773438
2024-05-15,77.35061026626563,77.92821532330656,76.72405233662543,77.242919921875,77.242919921875,2911300,77.242919921875
2024-05-16,78.1533922553124,78.4764633057424,77.02754334782485,77.0862808227539,77.0862808227539,5725900,77.0862808227539
